ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-08-25T19:55:00.000000000Z,33,1,42003945,7834.250000000,7834.250000000,7834.250000000,7834.250000000,1,MESH7
2026-08-25T20:08:00.000000000Z,33,1,42003945,7834.250000000,7834.250000000,7834.250000000,7834.250000000,4,MESH7
2026-08-26T00:18:00.000000000Z,33,1,42003945,7825.000000000,7825.000000000,7825.000000000,7825.000000000,2,MESH7
2026-08-26T00:59:00.000000000Z,33,1,42003945,7815.000000000,7815.000000000,7815.000000000,7815.000000000,1,MESH7
2026-08-26T02:24:00.000000000Z,33,1,42003945,7821.250000000,7821.250000000,7821.250000000,7821.250000000,1,MESH7
2026-08-26T02:25:00.000000000Z,33,1,42003945,7820.000000000,7820.000000000,7820.000000000,7820.000000000,2,MESH7
2026-08-26T04:49:00.000000000Z,33,1,42003945,7822.250000000,7822.250000000,7822.250000000,7822.250000000,1,MESH7
2026-08-26T06:26:00.000000000Z,33,1,42003945,7826.250000000,7826.250000000,7826.250000000,7826.250000000,1,MESH7
2026-08-26T12:28:00.000000000Z,33,1,42003945,7833.000000000,7833.000000000,7833.000000000,7833.000000000,5,MESH7
2026-08-26T12:37:00.000000000Z,33,1,42003945,7825.000000000,7825.000000000,7825.000000000,7825.000000000,1,MESH7
2026-08-26T13:47:00.000000000Z,33,1,42003945,7834.500000000,7834.500000000,7834.500000000,7834.500000000,1,MESH7
2026-08-26T13:57:00.000000000Z,33,1,42003945,7841.750000000,7841.750000000,7841.750000000,7841.750000000,1,MESH7
2026-08-26T14:03:00.000000000Z,33,1,42003945,7843.500000000,7843.500000000,7843.500000000,7843.500000000,10,MESH7
2026-08-26T14:12:00.000000000Z,33,1,42003945,7837.000000000,7837.000000000,7837.000000000,7837.000000000,1,MESH7
2026-08-26T14:13:00.000000000Z,33,1,42003945,7837.000000000,7837.000000000,7837.000000000,7837.000000000,10,MESH7
2026-08-26T14:16:00.000000000Z,33,1,42003945,7836.000000000,7836.000000000,7836.000000000,7836.000000000,1,MESH7
2026-08-26T15:35:00.000000000Z,33,1,42003945,7829.000000000,7829.000000000,7829.000000000,7829.000000000,1,MESH7
2026-08-26T16:52:00.000000000Z,33,1,42003945,7818.750000000,7818.750000000,7818.750000000,7818.750000000,1,MESH7
2026-08-26T19:32:00.000000000Z,33,1,42003945,7843.500000000,7843.500000000,7843.500000000,7843.500000000,1,MESH7
2026-08-26T19:49:00.000000000Z,33,1,42003945,7845.000000000,7845.000000000,7845.000000000,7845.000000000,1,MESH7
2026-08-26T20:57:00.000000000Z,33,1,42003945,7848.000000000,7848.000000000,7848.000000000,7848.000000000,1,MESH7
2026-08-26T22:00:00.000000000Z,33,1,42003945,7865.000000000,7865.000000000,7865.000000000,7865.000000000,1,MESH7
2026-08-26T22:01:00.000000000Z,33,1,42003945,7875.000000000,7875.000000000,7875.000000000,7875.000000000,1,MESH7
2026-08-26T22:38:00.000000000Z,33,1,42003945,7883.000000000,7883.000000000,7883.000000000,7883.000000000,5,MESH7
